bairro,latitude,longitude,ano,mes,chuva
IMBIRIBEIRA,9103837.8,289440.3,2019,jun,208.32460763033976
IPSEP,9103015.3,288448.0,2019,jun,300.14150607922204
IPUTINGA,9110794.2,286487.9,2019,jun,144.66004924582825
JAQUEIRA,9111235.3,290316.6,2019,jun,96.59647772300326
JARDIM SAO PAULO,9106260.1,285989.0,2019,jun,223.39866460305652
JIQUIA,9105794.0,288086.0,2019,jun,95.51941581652578
JORDAO,9100464.0,286239.0,2019,jun,199.79222242514268
LINHA DO TIRO,9114147.0,290008.0,2019,jun,277.35016576049554
MACAXEIRA,9113886.0,287156.0,2019,jun,286.0801190648332
MADALENA,9109267.0,289691.0,2019,jun,241.01017727418852
MANGABEIRA,9112518.0,290270.0,2019,jun,226.73369515461877
MANGUEIRA,9106721.0,288365.0,2019,jun,215.2635557214209
MONTEIRO,9112291.0,287425.0,2019,jun,209.41284141822305
MORRO DA CONCEICAO,9113078.0,288997.0,2019,jun,224.78400722922723
MUSTARDINHA,9107205.0,288581.0,2019,jun,306.1900825054295
NOVA DESCOBERTA,9115154.0,287233.0,2019,jun,145.70684757547173
PAISSANDU,9108269.0,290754.0,2019,jun,272.8493190791821
PARNAMIRIM,9111464.0,289457.0,2019,jun,320.7846923341881
PASSARINHO,9117218.0,288021.0,2019,jun,258.8243962844336
PAU FERRO,9118853.0,282335.0,2019,jun,247.02911766983087
PEIXINHOS,9113220.0,293141.0,2019,jun,193.10325407800224
PINA,9104566.0,291222.0,2019,jun,241.9019112201043
POCO,9111320.0,287974.0,2019,jun,225.96727143231823
PONTO DE PARADA,9111936.0,291363.0,2019,jun,257.7814339142664
PORTO DA MADEIRA,9114446.0,291875.0,2019,jun,183.5940883553561
PRADO,9108586.0,289083.0,2019,jun,244.77416492881545
RECIFE,9108963.5,293824.9,2019,jun,186.04808588837895
ROSARINHO,9111653.0,290839.0,2019,jun,301.22631214017423
SAN MARTIN,9107439.0,287447.0,2019,jun,265.70128102799134
SANCHO,9105834.0,283826.0,2019,jun,160.37750435280662
SANTANA,9110875.0,288843.0,2019,jun,349.47076461295643
SANTO AMARO,9109594.0,292657.0,2019,jun,376.1423664125792
SANTO ANTONIO,9108074.0,293047.0,2019,jun,230.50504667690464
SAO JOSE,9107439.0,292735.0,2019,jun,208.26462792723655
SITIO DOS PINTOS,9113960.0,284132.0,2019,jun,193.76305893327208
SOLEDADE,9109031.0,291653.0,2019,jun,234.12847279907797
TAMARINEIRA,9111623.0,290489.0,2019,jun,260.8861733121646
TEJIPIO,9105574.0,284554.0,2019,jun,214.4613029901097
TORRE,9110512.0,289784.0,2019,jun,207.5310399706321
TORREAO,9110768.0,292379.0,2019,jun,202.6745868692504
TORROES,9108525.0,286617.0,2019,jun,347.8644087797222
TOTO,9106121.0,283026.0,2019,jun,287.4597138813349
VARZEA,9110202.0,282982.0,2019,jun,169.48448817060478
VASCO DA GAMA,9113906.0,288489.0,2019,jun,252.9102215748223
ZUMBI,9109277.0,288621.0,2019,jun,286.68942685326925
AFLITOS,9110884.0,290992.0,2019,jul,278.2594711786216
AFOGADOS,9106661.8,289910.65,2019,jul,117.09801133497
AGUA FRIA,9113343.0,290787.7,2019,jul,224.81315215756143
ALTO DO MANDU,9112712.9,287498.0,2019,jul,309.14251358769604
ALTO JOSE BONIFACIO,9113775.0,289181.0,2019,jul,180.43123177081904
ALTO JOSE DO PINHO,9112846.0,289698.0,2019,jul,218.04528855143363
ALTO SANTA TEREZINHA,9113502.0,289671.0,2019,jul,234.08727377638857
APIPUCOS,9113095.0,286390.0,2019,jul,162.55693603991102
AREIAS,9104782.0,287566.7,2019,jul,221.7085686898256
ARRUDA,9112449.1,291553.7,2019,jul,318.5579041618906
BARRO,9104647.9,285112.8,2019,jul,161.00139593698788
BEBERIBE,9114684.0,290898.0,2019,jul,298.5755919901817
BOA VIAGEM,9101556.0,290274.0,2019,jul,261.40688922894867
BOA VISTA,9108394.0,292017.0,2019,jul,215.9713139201548
BOMBA DO HEMETERIO,9112839.1,290413.0,2019,jul,289.3312185941392
BONGI,9107910.4,288238.4,2019,jul,212.54594448573255
BRASILIA TEIMOSA,9106073.0,292947.0,2019,jul,330.35275137723715
BREJO DA GUABIRABA,9116097.0,287054.0,2019,jul,175.6204597596914
BREJO DE BEBERIBE,9115386.1,287902.9,2019,jul,253.37671433699592
CABANGA,9106392.0,290894.3,2019,jul,57.7058153645977
CACOTE,9104023.9,287032.9,2019,jul,234.2993351498228
CAJUEIRO,9113888.0,292172.0,2019,jul,168.70021983788308
CAMPINA DO BARRETO,9113399.0,292574.0,2019,jul,319.63164475972906
CAMPO GRANDE,9111728.0,292874.0,2019,jul,215.94380395353588
CASA AMARELA,9112482.0,288643.0,2019,jul,165.17479262545032
CASA FORTE,9111470.0,288586.0,2019,jul,63.007335170402825
CAXANGA,9111832.0,285184.0,2019,jul,194.60983711675075
CIDADE UNIVERSITARIA,9109172.0,284920.0,2019,jul,235.1767447182968
COELHOS,9107816.0,291882.0,2019,jul,189.31930166450337
COHAB,9101433.0,284767.0,2019,jul,118.50681449451196
COQUEIRAL,9105465.0,283108.0,2019,jul,91.21226417057996
CORDEIRO,9109547.0,287467.0,2019,jul,331.1660832126387
CORREGO DO JENIPAPO,9114488.0,286627.0,2019,jul,205.60292167304763
CURADO,9107651.0,283800.0,2019,jul,260.33412817061924
DERBY,9108825.0,290723.0,2019,jul,181.62046010714323
DOIS IRMAOS,9114707.0,284762.0,2019,jul,121.60639422577366
DOIS UNIDOS,9115967.0,289395.0,2019,jul,156.7981297144001
ENCRUZILHADA,9111158.0,291613.0,2019,jul,242.4018425556802
ENGENHO DO MEIO,9108934.0,285940.0,2019,jul,259.00779181098085
ESPINHEIRO,9110478.0,291571.0,2019,jul,233.6673241818952
ESTANCIA,9105647.0,287423.0,2019,jul,308.3657962392656
FUNDAO,9113575.6,291651.2,2019,jul,205.4175971084104
GRACAS,9110179.5,290528.0,2019,jul,253.6709893651164
GUABIRABA,9120358.0,284635.0,2019,jul,289.0409120005586
HIPODROMO,9111621.2,292022.4,2019,jul,140.25924398487987
IBURA,9101668.1,287104.4,2019,jul,186.3810729329323
ILHA DO LEITE,9107953.6,291260.0,2019,jul,111.53696722360245
ILHA DO RETIRO,9108164.9,290198.2,2019,jul,157.924517377776
ILHA JOANA BEZERRA,9107504.0,290753.0,2019,jul,119.14181811091098
IMBIRIBEIRA,9103837.8,289440.3,2019,jul,108.92259802878732
IPSEP,9103015.3,288448.0,2019,jul,227.84964370004084
IPUTINGA,9110794.2,286487.9,2019,jul,179.0879671075721
JAQUEIRA,9111235.3,290316.6,2019,jul,198.8751473226012
JARDIM SAO PAULO,9106260.1,285989.0,2019,jul,65.12376144218305
JIQUIA,9105794.0,288086.0,2019,jul,173.01756071871003
JORDAO,9100464.0,286239.0,2019,jul,26.392932687330102
LINHA DO TIRO,9114147.0,290008.0,2019,jul,207.1768455225161
MACAXEIRA,9113886.0,287156.0,2019,jul,211.88741845398152
MADALENA,9109267.0,289691.0,2019,jul,154.68196722865525
MANGABEIRA,9112518.0,290270.0,2019,jul,157.31754942011634
MANGUEIRA,9106721.0,288365.0,2019,jul,288.95267500125675
MONTEIRO,9112291.0,287425.0,2019,jul,200.57816146682123
MORRO DA CONCEICAO,9113078.0,288997.0,2019,jul,240.9937762180752
MUSTARDINHA,9107205.0,288581.0,2019,jul,165.4496950957323
NOVA DESCOBERTA,9115154.0,287233.0,2019,jul,194.533516380016
PAISSANDU,9108269.0,290754.0,2019,jul,191.3172008357324
PARNAMIRIM,9111464.0,289457.0,2019,jul,269.81147016856
PASSARINHO,9117218.0,288021.0,2019,jul,189.6374275423977
PAU FERRO,9118853.0,282335.0,2019,jul,198.77379521266195
PEIXINHOS,9113220.0,293141.0,2019,jul,209.8468133352919
PINA,9104566.0,291222.0,2019,jul,196.37805435689927
POCO,9111320.0,287974.0,2019,jul,264.46340188399813
PONTO DE PARADA,9111936.0,291363.0,2019,jul,176.81455792221243
PORTO DA MADEIRA,9114446.0,291875.0,2019,jul,125.31406145417988
PRADO,9108586.0,289083.0,2019,jul,204.2666091994057
RECIFE,9108963.5,293824.9,2019,jul,161.764804879204
ROSARINHO,9111653.0,290839.0,2019,jul,171.96139814498412
SAN MARTIN,9107439.0,287447.0,2019,jul,194.7307354497195
SANCHO,9105834.0,283826.0,2019,jul,261.7627431066658
SANTANA,9110875.0,288843.0,2019,jul,122.52295165573106
SANTO AMARO,9109594.0,292657.0,2019,jul,223.1644302059864
SANTO ANTONIO,9108074.0,293047.0,2019,jul,239.8893232226256
SAO JOSE,9107439.0,292735.0,2019,jul,194.16604587104743
SITIO DOS PINTOS,9113960.0,284132.0,2019,jul,180.54513381388696
SOLEDADE,9109031.0,291653.0,2019,jul,19.458449821842777
TAMARINEIRA,9111623.0,290489.0,2019,jul,216.4931744111968
TEJIPIO,9105574.0,284554.0,2019,jul,211.20105619818432
TORRE,9110512.0,289784.0,2019,jul,240.73590681137577
TORREAO,9110768.0,292379.0,2019,jul,143.3905259181924
TORROES,9108525.0,286617.0,2019,jul,327.74637034826384
TOTO,9106121.0,283026.0,2019,jul,103.0777811956219
VARZEA,9110202.0,282982.0,2019,jul,153.25154462311644
VASCO DA GAMA,9113906.0,288489.0,2019,jul,147.17162567405995
ZUMBI,9109277.0,288621.0,2019,jul,182.11434148477468
AFLITOS,9110884.0,290992.0,2019,ago,82.69126436781988
AFOGADOS,9106661.8,289910.65,2019,ago,82.18337286373615
AGUA FRIA,9113343.0,290787.7,2019,ago,77.20028967867135
ALTO DO MANDU,9112712.9,287498.0,2019,ago,69.40563960469983
ALTO JOSE BONIFACIO,9113775.0,289181.0,2019,ago,114.46496661394264
ALTO JOSE DO PINHO,9112846.0,289698.0,2019,ago,84.67760677872901
ALTO SANTA TEREZINHA,9113502.0,289671.0,2019,ago,82.63826169757009
APIPUCOS,9113095.0,286390.0,2019,ago,102.76738606785388
AREIAS,9104782.0,287566.7,2019,ago,87.21087710966911
ARRUDA,9112449.1,291553.7,2019,ago,64.16790769379523
BARRO,9104647.9,285112.8,2019,ago,62.1222774326487
BEBERIBE,9114684.0,290898.0,2019,ago,113.38597412448348
BOA VIAGEM,9101556.0,290274.0,2019,ago,54.54664550972692
BOA VISTA,9108394.0,292017.0,2019,ago,66.90238443898288
BOMBA DO HEMETERIO,9112839.1,290413.0,2019,ago,43.46917329838404
BONGI,9107910.4,288238.4,2019,ago,90.01679983446678
BRASILIA TEIMOSA,9106073.0,292947.0,2019,ago,46.00547359070652
BREJO DA GUABIRABA,9116097.0,287054.0,2019,ago,70.35178195323255
BREJO DE BEBERIBE,9115386.1,287902.9,2019,ago,115.37527724756212
CABANGA,9106392.0,290894.3,2019,ago,93.8304939548349
CACOTE,9104023.9,287032.9,2019,ago,100.44507065980488
CAJUEIRO,9113888.0,292172.0,2019,ago,87.35701549257811
CAMPINA DO BARRETO,9113399.0,292574.0,2019,ago,112.59547793371762
CAMPO GRANDE,9111728.0,292874.0,2019,ago,127.13279463467684
CASA AMARELA,9112482.0,288643.0,2019,ago,118.73959160020178
CASA FORTE,9111470.0,288586.0,2019,ago,59.91727148732639
CAXANGA,9111832.0,285184.0,2019,ago,155.36058526818022
CIDADE UNIVERSITARIA,9109172.0,284920.0,2019,ago,75.36897914638676
COELHOS,9107816.0,291882.0,2019,ago,117.43004051590766
COHAB,9101433.0,284767.0,2019,ago,85.43368521413669
COQUEIRAL,9105465.0,283108.0,2019,ago,110.3415495780753
CORDEIRO,9109547.0,287467.0,2019,ago,43.61695311816308
CORREGO DO JENIPAPO,9114488.0,286627.0,2019,ago,30.388825928699845
CURADO,9107651.0,283800.0,2019,ago,94.24566827387125
DERBY,9108825.0,290723.0,2019,ago,100.8694845990908
DOIS IRMAOS,9114707.0,284762.0,2019,ago,82.9902171312295
DOIS UNIDOS,9115967.0,289395.0,2019,ago,85.65765941024223
ENCRUZILHADA,9111158.0,291613.0,2019,ago,44.12141317754713
ENGENHO DO MEIO,9108934.0,285940.0,2019,ago,79.19342715023683
ESPINHEIRO,9110478.0,291571.0,2019,ago,102.54071030630053
ESTANCIA,9105647.0,287423.0,2019,ago,95.15644482541455
FUNDAO,9113575.6,291651.2,2019,ago,64.83955118767427
GRACAS,9110179.5,290528.0,2019,ago,57.4175105528342
GUABIRABA,9120358.0,284635.0,2019,ago,128.93576290813976
HIPODROMO,9111621.2,292022.4,2019,ago,24.33448007457109
IBURA,9101668.1,287104.4,2019,ago,86.0517372844292
ILHA DO LEITE,9107953.6,291260.0,2019,ago,81.47789132403925
ILHA DO RETIRO,9108164.9,290198.2,2019,ago,125.5016959020102
ILHA JOANA BEZERRA,9107504.0,290753.0,2019,ago,76.50269028624635
IMBIRIBEIRA,9103837.8,289440.3,2019,ago,113.86011241905771
IPSEP,9103015.3,288448.0,2019,ago,69.43574296359512
IPUTINGA,9110794.2,286487.9,2019,ago,103.72689345561116
JAQUEIRA,9111235.3,290316.6,2019,ago,75.68193799522571
JARDIM SAO PAULO,9106260.1,285989.0,2019,ago,91.86692384544686
JIQUIA,9105794.0,288086.0,2019,ago,68.82976556845858
JORDAO,9100464.0,286239.0,2019,ago,85.46225511844342
LINHA DO TIRO,9114147.0,290008.0,2019,ago,97.31794052053964
MACAXEIRA,9113886.0,287156.0,2019,ago,102.0087050608582
MADALENA,9109267.0,289691.0,2019,ago,106.69751614364672
MANGABEIRA,9112518.0,290270.0,2019,ago,54.81865687113742
MANGUEIRA,9106721.0,288365.0,2019,ago,26.763793509901056
MONTEIRO,9112291.0,287425.0,2019,ago,80.83158704416248
MORRO DA CONCEICAO,9113078.0,288997.0,2019,ago,76.7132044356611
MUSTARDINHA,9107205.0,288581.0,2019,ago,86.56359447054152
NOVA DESCOBERTA,9115154.0,287233.0,2019,ago,67.13323025700603
PAISSANDU,9108269.0,290754.0,2019,ago,76.53825438215492
PARNAMIRIM,9111464.0,289457.0,2019,ago,71.75192285699889
PASSARINHO,9117218.0,288021.0,2019,ago,75.34264507740482
PAU FERRO,9118853.0,282335.0,2019,ago,107.78639419449205
PEIXINHOS,9113220.0,293141.0,2019,ago,80.10981095107934
PINA,9104566.0,291222.0,2019,ago,66.62503882905136
POCO,9111320.0,287974.0,2019,ago,125.7611355484029
PONTO DE PARADA,9111936.0,291363.0,2019,ago,86.63177882464674
PORTO DA MADEIRA,9114446.0,291875.0,2019,ago,92.55386302374254
PRADO,9108586.0,289083.0,2019,ago,80.3208552868731
RECIFE,9108963.5,293824.9,2019,ago,88.38482040588215
ROSARINHO,9111653.0,290839.0,2019,ago,87.48554302886612
SAN MARTIN,9107439.0,287447.0,2019,ago,62.02686849978005
SANCHO,9105834.0,283826.0,2019,ago,58.695856083393664
SANTANA,9110875.0,288843.0,2019,ago,142.4897387851347
SANTO AMARO,9109594.0,292657.0,2019,ago,70.13535979890918
SANTO ANTONIO,9108074.0,293047.0,2019,ago,27.935670248709396
SAO JOSE,9107439.0,292735.0,2019,ago,110.4216851458834
SITIO DOS PINTOS,9113960.0,284132.0,2019,ago,38.785083872223694
SOLEDADE,9109031.0,291653.0,2019,ago,54.77061477747664
TAMARINEIRA,9111623.0,290489.0,2019,ago,93.97895953188356
TEJIPIO,9105574.0,284554.0,2019,ago,111.52035953125451
TORRE,9110512.0,289784.0,2019,ago,83.32754172241572
TORREAO,9110768.0,292379.0,2019,ago,56.09171442013387
TORROES,9108525.0,286617.0,2019,ago,88.19378224558504
TOTO,9106121.0,283026.0,2019,ago,109.86396813556628
VARZEA,9110202.0,282982.0,2019,ago,69.21081623233913
VASCO DA GAMA,9113906.0,288489.0,2019,ago,50.53783270434049
ZUMBI,9109277.0,288621.0,2019,ago,83.3660247209779
AFLITOS,9110884.0,290992.0,2019,set,35.255146885325615
AFOGADOS,9106661.8,289910.65,2019,set,56.1177697907378
AGUA FRIA,9113343.0,290787.7,2019,set,43.55102249072131
ALTO DO MANDU,9112712.9,287498.0,2019,set,53.03811837994246
ALTO JOSE BONIFACIO,9113775.0,289181.0,2019,set,35.07976914143133
ALTO JOSE DO PINHO,9112846.0,289698.0,2019,set,67.1163173366847
ALTO SANTA TEREZINHA,9113502.0,289671.0,2019,set,50.63985501192962
APIPUCOS,9113095.0,286390.0,2019,set,65.92765139134491
AREIAS,9104782.0,287566.7,2019,set,49.73211508114973
ARRUDA,9112449.1,291553.7,2019,set,65.7521358531958
BARRO,9104647.9,285112.8,2019,set,88.89727252743995
BEBERIBE,9114684.0,290898.0,2019,set,18.000392873185717
BOA VIAGEM,9101556.0,290274.0,2019,set,41.92550229412109
BOA VISTA,9108394.0,292017.0,2019,set,52.96915977564501
BOMBA DO HEMETERIO,9112839.1,290413.0,2019,set,40.91928795215192
BONGI,9107910.4,288238.4,2019,set,42.33493328113169
BRASILIA TEIMOSA,9106073.0,292947.0,2019,set,61.92107481654649
BREJO DA GUABIRABA,9116097.0,287054.0,2019,set,79.28900082549899
BREJO DE BEBERIBE,9115386.1,287902.9,2019,set,51.03215431406966
CABANGA,9106392.0,290894.3,2019,set,66.12958052828817
CACOTE,9104023.9,287032.9,2019,set,46.86464442713522
CAJUEIRO,9113888.0,292172.0,2019,set,41.53775486061869
CAMPINA DO BARRETO,9113399.0,292574.0,2019,set,51.25956772990703
CAMPO GRANDE,9111728.0,292874.0,2019,set,50.219413534595375
CASA AMARELA,9112482.0,288643.0,2019,set,46.01976643516625
CASA FORTE,9111470.0,288586.0,2019,set,52.46935442701066
CAXANGA,9111832.0,285184.0,2019,set,63.386762114547
CIDADE UNIVERSITARIA,9109172.0,284920.0,2019,set,74.15070099268203
COELHOS,9107816.0,291882.0,2019,set,44.338811690140254
COHAB,9101433.0,284767.0,2019,set,45.02545215928689
COQUEIRAL,9105465.0,283108.0,2019,set,47.69153876699335
CORDEIRO,9109547.0,287467.0,2019,set,69.49509478157023
CORREGO DO JENIPAPO,9114488.0,286627.0,2019,set,60.19003819918305
CURADO,9107651.0,283800.0,2019,set,55.75772742439933
DERBY,9108825.0,290723.0,2019,set,69.68494187628033
DOIS IRMAOS,9114707.0,284762.0,2019,set,54.88939426576725
DOIS UNIDOS,9115967.0,289395.0,2019,set,63.591069554567184
ENCRUZILHADA,9111158.0,291613.0,2019,set,55.698140312214
ENGENHO DO MEIO,9108934.0,285940.0,2019,set,59.15159130910271
ESPINHEIRO,9110478.0,291571.0,2019,set,72.32043934524903
ESTANCIA,9105647.0,287423.0,2019,set,32.582183806669505
FUNDAO,9113575.6,291651.2,2019,set,67.09099152146318
GRACAS,9110179.5,290528.0,2019,set,36.11507245175691
GUABIRABA,9120358.0,284635.0,2019,set,38.06655396173036
HIPODROMO,9111621.2,292022.4,2019,set,34.60153903186766
IBURA,9101668.1,287104.4,2019,set,57.42840386976157
ILHA DO LEITE,9107953.6,291260.0,2019,set,58.52302978181631
ILHA DO RETIRO,9108164.9,290198.2,2019,set,70.27035594795629
ILHA JOANA BEZERRA,9107504.0,290753.0,2019,set,36.37295905064143
IMBIRIBEIRA,9103837.8,289440.3,2019,set,62.94980374461765
IPSEP,9103015.3,288448.0,2019,set,43.97550563611906
IPUTINGA,9110794.2,286487.9,2019,set,61.036534944324416
JAQUEIRA,9111235.3,290316.6,2019,set,58.50008218733148
JARDIM SAO PAULO,9106260.1,285989.0,2019,set,40.11385352032264
JIQUIA,9105794.0,288086.0,2019,set,37.92964215498876
JORDAO,9100464.0,286239.0,2019,set,60.968904585082015
LINHA DO TIRO,9114147.0,290008.0,2019,set,48.57995831420704
MACAXEIRA,9113886.0,287156.0,2019,set,37.53256168216916
MADALENA,9109267.0,289691.0,2019,set,41.67135908854692
MANGABEIRA,9112518.0,290270.0,2019,set,45.7428068381704
MANGUEIRA,9106721.0,288365.0,2019,set,59.348345167103766
MONTEIRO,9112291.0,287425.0,2019,set,42.97757375408314
MORRO DA CONCEICAO,9113078.0,288997.0,2019,set,64.23365993401865
MUSTARDINHA,9107205.0,288581.0,2019,set,48.93830897731935
NOVA DESCOBERTA,9115154.0,287233.0,2019,set,30.718150995720983
PAISSANDU,9108269.0,290754.0,2019,set,36.10411573438908
PARNAMIRIM,9111464.0,289457.0,2019,set,41.72983856873854
PASSARINHO,9117218.0,288021.0,2019,set,31.69571508814704
PAU FERRO,9118853.0,282335.0,2019,set,53.19588981085721
PEIXINHOS,9113220.0,293141.0,2019,set,42.487099753555256
PINA,9104566.0,291222.0,2019,set,55.860549493858514
POCO,9111320.0,287974.0,2019,set,55.81275002152895
PONTO DE PARADA,9111936.0,291363.0,2019,set,47.6052373077209
PORTO DA MADEIRA,9114446.0,291875.0,2019,set,51.367367296772834
PRADO,9108586.0,289083.0,2019,set,44.3909337327484
RECIFE,9108963.5,293824.9,2019,set,36.99505729293628
ROSARINHO,9111653.0,290839.0,2019,set,39.1755151391323
SAN MARTIN,9107439.0,287447.0,2019,set,47.08905699643879
SANCHO,9105834.0,283826.0,2019,set,70.15399097019781
SANTANA,9110875.0,288843.0,2019,set,15.343756681128902
SANTO AMARO,9109594.0,292657.0,2019,set,35.339257756918656
SANTO ANTONIO,9108074.0,293047.0,2019,set,32.09048642255915
SAO JOSE,9107439.0,292735.0,2019,set,36.90192811881369
SITIO DOS PINTOS,9113960.0,284132.0,2019,set,48.9397167353597
SOLEDADE,9109031.0,291653.0,2019,set,49.030460005192985
TAMARINEIRA,9111623.0,290489.0,2019,set,75.22027181568735
TEJIPIO,9105574.0,284554.0,2019,set,46.99911970862818
TORRE,9110512.0,289784.0,2019,set,54.55499835181917
TORREAO,9110768.0,292379.0,2019,set,64.66602712912295
TORROES,9108525.0,286617.0,2019,set,57.957857319219
TOTO,9106121.0,283026.0,2019,set,54.8661685104016
VARZEA,9110202.0,282982.0,2019,set,47.51668416429223
VASCO DA GAMA,9113906.0,288489.0,2019,set,62.72323866093619
ZUMBI,9109277.0,288621.0,2019,set,31.81376465424924
AFLITOS,9110884.0,290992.0,2019,out,28.76721947643645
AFOGADOS,9106661.8,289910.65,2019,out,12.879843228198975
AGUA FRIA,9113343.0,290787.7,2019,out,25.393466569998875
ALTO DO MANDU,9112712.9,287498.0,2019,out,21.7630230463842
ALTO JOSE BONIFACIO,9113775.0,289181.0,2019,out,28.123458088042312
ALTO JOSE DO PINHO,9112846.0,289698.0,2019,out,40.271304185382654
ALTO SANTA TEREZINHA,9113502.0,289671.0,2019,out,39.82201916213327
APIPUCOS,9113095.0,286390.0,2019,out,36.4852779866444
AREIAS,9104782.0,287566.7,2019,out,39.16092528407526
ARRUDA,9112449.1,291553.7,2019,out,31.383823124764263
BARRO,9104647.9,285112.8,2019,out,16.826289109872558
BEBERIBE,9114684.0,290898.0,2019,out,23.60422212563925
BOA VIAGEM,9101556.0,290274.0,2019,out,32.05432381855624
BOA VISTA,9108394.0,292017.0,2019,out,32.58424818998762
BOMBA DO HEMETERIO,9112839.1,290413.0,2019,out,9.162535204099616
BONGI,9107910.4,288238.4,2019,out,37.55228393428301
BRASILIA TEIMOSA,9106073.0,292947.0,2019,out,33.270049351089625
BREJO DA GUABIRABA,9116097.0,287054.0,2019,out,20.61721330124216
BREJO DE BEBERIBE,9115386.1,287902.9,2019,out,36.95001684022536
CABANGA,9106392.0,290894.3,2019,out,36.11390415417077
CACOTE,9104023.9,287032.9,2019,out,30.656944225130665
CAJUEIRO,9113888.0,292172.0,2019,out,29.5357220720934
CAMPINA DO BARRETO,9113399.0,292574.0,2019,out,28.808257821480822
CAMPO GRANDE,9111728.0,292874.0,2019,out,17.110970337009526
CASA AMARELA,9112482.0,288643.0,2019,out,19.378660123793477
CASA FORTE,9111470.0,288586.0,2019,out,42.82756122099851
CAXANGA,9111832.0,285184.0,2019,out,0.0470093001845697
CIDADE UNIVERSITARIA,9109172.0,284920.0,2019,out,28.154503809271677
COELHOS,9107816.0,291882.0,2019,out,25.1376047174996
COHAB,9101433.0,284767.0,2019,out,33.5928181094839
COQUEIRAL,9105465.0,283108.0,2019,out,29.90428392822007
CORDEIRO,9109547.0,287467.0,2019,out,30.848914658196744
CORREGO DO JENIPAPO,9114488.0,286627.0,2019,out,48.29278904320099
CURADO,9107651.0,283800.0,2019,out,36.322652338223634
DERBY,9108825.0,290723.0,2019,out,21.72982009457477
DOIS IRMAOS,9114707.0,284762.0,2019,out,19.599009657358906
DOIS UNIDOS,9115967.0,289395.0,2019,out,19.689510438998653
ENCRUZILHADA,9111158.0,291613.0,2019,out,27.58565688160038
ENGENHO DO MEIO,9108934.0,285940.0,2019,out,30.26894825641774
ESPINHEIRO,9110478.0,291571.0,2019,out,19.61291528744262
ESTANCIA,9105647.0,287423.0,2019,out,40.7579054677432
FUNDAO,9113575.6,291651.2,2019,out,30.699094992763428
GRACAS,9110179.5,290528.0,2019,out,32.69477005168035
GUABIRABA,9120358.0,284635.0,2019,out,32.10104710121406
HIPODROMO,9111621.2,292022.4,2019,out,33.97787588286719
IBURA,9101668.1,287104.4,2019,out,30.780568387030197
ILHA DO LEITE,9107953.6,291260.0,2019,out,37.669187593336616
ILHA DO RETIRO,9108164.9,290198.2,2019,out,37.307812119971445
ILHA JOANA BEZERRA,9107504.0,290753.0,2019,out,22.92616086370173
IMBIRIBEIRA,9103837.8,289440.3,2019,out,33.38445593134186
IPSEP,9103015.3,288448.0,2019,out,36.59383622352396
IPUTINGA,9110794.2,286487.9,2019,out,29.437561957150034
JAQUEIRA,9111235.3,290316.6,2019,out,30.52942414698683
JARDIM SAO PAULO,9106260.1,285989.0,2019,out,32.40550732462556
JIQUIA,9105794.0,288086.0,2019,out,30.940510411137254
JORDAO,9100464.0,286239.0,2019,out,45.34850114390608
LINHA DO TIRO,9114147.0,290008.0,2019,out,19.40892823586064
MACAXEIRA,9113886.0,287156.0,2019,out,35.42447669054016
MADALENA,9109267.0,289691.0,2019,out,22.223354977800216
MANGABEIRA,9112518.0,290270.0,2019,out,30.305822720519835
MANGUEIRA,9106721.0,288365.0,2019,out,26.755000128511327
MONTEIRO,9112291.0,287425.0,2019,out,34.44272475712709
MORRO DA CONCEICAO,9113078.0,288997.0,2019,out,6.82696903636246
MUSTARDINHA,9107205.0,288581.0,2019,out,38.468589157222034
NOVA DESCOBERTA,9115154.0,287233.0,2019,out,30.913425606350337
PAISSANDU,9108269.0,290754.0,2019,out,35.68607748666021
PARNAMIRIM,9111464.0,289457.0,2019,out,20.61972406371091
PASSARINHO,9117218.0,288021.0,2019,out,14.113094739560754
PAU FERRO,9118853.0,282335.0,2019,out,23.711090658264403
PEIXINHOS,9113220.0,293141.0,2019,out,20.552430074012232
PINA,9104566.0,291222.0,2019,out,46.64148677403514
POCO,9111320.0,287974.0,2019,out,12.322920334353643
PONTO DE PARADA,9111936.0,291363.0,2019,out,35.75751322642383
PORTO DA MADEIRA,9114446.0,291875.0,2019,out,26.620872445259927
PRADO,9108586.0,289083.0,2019,out,33.435489785832566
RECIFE,9108963.5,293824.9,2019,out,39.9081934206765
ROSARINHO,9111653.0,290839.0,2019,out,33.55229391991415
SAN MARTIN,9107439.0,287447.0,2019,out,19.772325258539283
SANCHO,9105834.0,283826.0,2019,out,33.159307993618384
SANTANA,9110875.0,288843.0,2019,out,21.28255545230692
SANTO AMARO,9109594.0,292657.0,2019,out,33.037041141258285
SANTO ANTONIO,9108074.0,293047.0,2019,out,27.65886656882043
SAO JOSE,9107439.0,292735.0,2019,out,39.13212927934163
SITIO DOS PINTOS,9113960.0,284132.0,2019,out,24.523256187967792
SOLEDADE,9109031.0,291653.0,2019,out,27.34200993236732
TAMARINEIRA,9111623.0,290489.0,2019,out,20.733398562822323
TEJIPIO,9105574.0,284554.0,2019,out,21.58605677050297
TORRE,9110512.0,289784.0,2019,out,36.676567859174696
TORREAO,9110768.0,292379.0,2019,out,22.752967602224864
TORROES,9108525.0,286617.0,2019,out,31.922822267378617
